a : -168.0000, 0 -> 3
b : -720.0000, 0 -> 1
c : -87.0000, 0 -> 1
d : -170.0000, 0 -> 0
a : 607.0000, 1 -> 0
b : 394.0000, 1 -> 3
c : -747.0000, 1 -> 2
d : 312.0000, 1 -> 3
a : -965.0000, 2 -> 0
b : 39.0000, 2 -> 3
c : -578.0000, 2 -> 0
d : -853.0000, 2 -> 0
a : 233.0000, 3 -> 3
b : 807.0000, 3 -> 1
c : 354.0000, 3 -> 0
d : 24.0000, 3 -> 2
c : 202.0000, 0 -> 2
a : -727.0000, 0 -> 2
a : -679.0000, 1 -> 3
b : -615.0000, 1 -> 1
a : -178.0000, 2 -> 2
c : 358.0000, 2 -> 3
a : 73.0000, 3 -> 1
a : -596.0000, 3 -> 0
