a : -137.0000, 0 -> 4
b : -846.0000, 0 -> 5
c : -506.0000, 0 -> 4
a : 616.0000, 1 -> 6
b : 323.0000, 1 -> 3
c : 809.0000, 1 -> 5
a : 567.0000, 2 -> 4
b : 223.0000, 2 -> 1
c : 235.0000, 2 -> 5
a : 546.0000, 3 -> 2
b : 681.0000, 3 -> 4
c : -109.0000, 3 -> 3
a : -10.0000, 4 -> 6
b : -198.0000, 4 -> 3
c : 710.0000, 4 -> 4
a : -465.0000, 5 -> 1
b : 895.0000, 5 -> 4
c : -383.0000, 5 -> 2
a : 436.0000, 6 -> 5
b : 646.0000, 6 -> 6
c : -723.0000, 6 -> 2
b : 164.0000, 0 -> 4
c : 357.0000, 1 -> 6
a : 58.0000, 2 -> 6
a : -531.0000, 3 -> 6
a : -443.0000, 4 -> 2
a : 176.0000, 5 -> 4
a : 268.0000, 6 -> 0
