a : -240.0000, 0 -> 0
b : -140.0000, 0 -> 5
c : -833.0000, 0 -> 5
d : 395.0000, 0 -> 0
a : 678.0000, 1 -> 3
b : 296.0000, 1 -> 4
c : 203.0000, 1 -> 6
d : 939.0000, 1 -> 1
a : -920.0000, 2 -> 3
b : 555.0000, 2 -> 6
c : 476.0000, 2 -> 6
d : 607.0000, 2 -> 4
a : 441.0000, 3 -> 5
b : 921.0000, 3 -> 2
c : -820.0000, 3 -> 1
d : 958.0000, 3 -> 5
a : -904.0000, 4 -> 1
b : -876.0000, 4 -> 4
c : -28.0000, 4 -> 3
d : -104.0000, 4 -> 3
a : -706.0000, 5 -> 0
b : -1.0000, 5 -> 2
c : 818.0000, 5 -> 3
d : -645.0000, 5 -> 0
a : 920.0000, 6 -> 3
b : 596.0000, 6 -> 5
c : 425.0000, 6 -> 0
d : 858.0000, 6 -> 4
b : -942.0000, 0 -> 2
b : 274.0000, 0 -> 1
a : 909.0000, 1 -> 4
c : 752.0000, 1 -> 3
b : 511.0000, 2 -> 0
c : 384.0000, 2 -> 0
c : 77.0000, 3 -> 5
b : -300.0000, 3 -> 4
c : -638.0000, 4 -> 5
c : 767.0000, 4 -> 6
c : -788.0000, 5 -> 6
a : 746.0000, 5 -> 2
a : 491.0000, 6 -> 6
a : -116.0000, 6 -> 4
