a : -504.0000, 0 -> 0
b : 273.0000, 0 -> 5
c : -157.0000, 0 -> 5
a : -691.0000, 1 -> 3
b : -242.0000, 1 -> 7
c : -446.0000, 1 -> 0
a : -742.0000, 2 -> 7
b : 254.0000, 2 -> 6
c : 775.0000, 2 -> 1
a : 673.0000, 3 -> 1
b : 17.0000, 3 -> 6
c : 823.0000, 3 -> 6
a : 568.0000, 4 -> 5
b : 637.0000, 4 -> 5
c : -712.0000, 4 -> 0
a : 808.0000, 5 -> 5
b : 293.0000, 5 -> 0
c : 98.0000, 5 -> 1
a : -484.0000, 6 -> 2
b : -646.0000, 6 -> 1
c : 244.0000, 6 -> 3
a : -573.0000, 7 -> 0
b : -198.0000, 7 -> 4
c : 646.0000, 7 -> 0
c : -571.0000, 0 -> 1
b : 121.0000, 1 -> 3
c : 288.0000, 2 -> 7
a : -155.0000, 3 -> 5
a : 645.0000, 4 -> 1
b : 386.0000, 5 -> 5
a : -656.0000, 6 -> 5
c : -531.0000, 7 -> 7
