a : 260.0000, 0 -> 6
b : 655.0000, 0 -> 1
c : 186.0000, 0 -> 5
d : 331.0000, 0 -> 4
a : 293.0000, 1 -> 0
b : -775.0000, 1 -> 0
c : 377.0000, 1 -> 3
d : -871.0000, 1 -> 0
a : 434.0000, 2 -> 2
b : -616.0000, 2 -> 7
c : 230.0000, 2 -> 7
d : 111.0000, 2 -> 4
a : -29.0000, 3 -> 5
b : 779.0000, 3 -> 1
c : -494.0000, 3 -> 2
d : 595.0000, 3 -> 3
a : -736.0000, 4 -> 4
b : 533.0000, 4 -> 7
c : 38.0000, 4 -> 3
d : 115.0000, 4 -> 3
a : 48.0000, 5 -> 3
b : 934.0000, 5 -> 6
c : -482.0000, 5 -> 2
d : -639.0000, 5 -> 5
a : -441.0000, 6 -> 5
b : 324.0000, 6 -> 0
c : 442.0000, 6 -> 1
d : 899.0000, 6 -> 1
a : 66.0000, 7 -> 0
b : 968.0000, 7 -> 5
c : 301.0000, 7 -> 7
d : 880.0000, 7 -> 0
c : -803.0000, 0 -> 1
c : 926.0000, 0 -> 4
b : -964.0000, 1 -> 3
d : 921.0000, 1 -> 5
d : -389.0000, 2 -> 6
a : -555.0000, 2 -> 7
c : -297.0000, 3 -> 6
d : -271.0000, 3 -> 7
d : -889.0000, 4 -> 2
b : 694.0000, 4 -> 5
a : 13.0000, 5 -> 2
b : 360.0000, 5 -> 0
c : 645.0000, 6 -> 5
c : -438.0000, 6 -> 4
c : -624.0000, 7 -> 1
a : -100.0000, 7 -> 3
