a : -638.0000, 0 -> 2
b : 858.0000, 0 -> 3
c : -329.0000, 0 -> 3
d : -178.0000, 0 -> 1
a : -470.0000, 1 -> 1
b : -219.0000, 1 -> 0
c : -833.0000, 1 -> 0
d : -739.0000, 1 -> 3
a : 407.0000, 2 -> 3
b : 739.0000, 2 -> 1
c : 823.0000, 2 -> 3
d : 322.0000, 2 -> 0
a : -509.0000, 3 -> 1
b : -148.0000, 3 -> 0
c : 520.0000, 3 -> 1
d : -735.0000, 3 -> 2
d : 564.0000, 0 -> 0
b : 248.0000, 0 -> 1
b : -199.0000, 1 -> 2
b : -838.0000, 1 -> 3
d : 54.0000, 2 -> 2
b : 13.0000, 2 -> 0
b : -228.0000, 3 -> 3
a : 69.0000, 3 -> 3
