a : -121.0000, 0 -> 6
b : 340.0000, 0 -> 6
c : -107.0000, 0 -> 7
a : -859.0000, 1 -> 3
b : -732.0000, 1 -> 2
c : 346.0000, 1 -> 2
a : -835.0000, 2 -> 5
b : -467.0000, 2 -> 0
c : -368.0000, 2 -> 6
a : -136.0000, 3 -> 0
b : 200.0000, 3 -> 5
c : 827.0000, 3 -> 4
a : 579.0000, 4 -> 7
b : 104.0000, 4 -> 3
c : 500.0000, 4 -> 4
a : 500.0000, 5 -> 2
b : -492.0000, 5 -> 1
c : -563.0000, 5 -> 1
a : 754.0000, 6 -> 3
b : -420.0000, 6 -> 6
c : 579.0000, 6 -> 7
a : 275.0000, 7 -> 7
b : -605.0000, 7 -> 4
c : 51.0000, 7 -> 0
a : 590.0000, 0 -> 4
a : -247.0000, 1 -> 4
c : 907.0000, 2 -> 3
c : 345.0000, 3 -> 6
c : 412.0000, 4 -> 3
c : 378.0000, 5 -> 2
b : -11.0000, 6 -> 1
a : -230.0000, 7 -> 3
