a : -493.0000, 0 -> 3
b : 546.0000, 0 -> 6
a : -590.0000, 1 -> 2
b : 637.0000, 1 -> 7
a : -600.0000, 2 -> 0
b : 313.0000, 2 -> 4
a : -65.0000, 3 -> 0
b : 531.0000, 3 -> 1
a : -522.0000, 4 -> 2
b : -353.0000, 4 -> 5
a : 561.0000, 5 -> 7
b : -244.0000, 5 -> 4
a : 837.0000, 6 -> 6
b : -814.0000, 6 -> 1
a : -527.0000, 7 -> 7
b : -380.0000, 7 -> 5
b : -999.0000, 0 -> 3
a : 599.0000, 1 -> 6
b : 406.0000, 2 -> 0
a : -714.0000, 3 -> 6
a : 245.0000, 4 -> 7
a : -715.0000, 5 -> 1
a : 928.0000, 6 -> 3
b : -8.0000, 7 -> 7
