a : 382.0000, 0 -> 0
b : 630.0000, 0 -> 5
c : -412.0000, 0 -> 1
d : -393.0000, 0 -> 4
a : 15.0000, 1 -> 3
b : 414.0000, 1 -> 7
c : 492.0000, 1 -> 0
d : 544.0000, 1 -> 0
a : 753.0000, 2 -> 6
b : -819.0000, 2 -> 5
c : -113.0000, 2 -> 7
d : 968.0000, 2 -> 0
a : -28.0000, 3 -> 5
b : -514.0000, 3 -> 6
c : 997.0000, 3 -> 6
d : -623.0000, 3 -> 3
a : 572.0000, 4 -> 0
b : 25.0000, 4 -> 0
c : -837.0000, 4 -> 7
d : 670.0000, 4 -> 0
a : 278.0000, 5 -> 5
b : -957.0000, 5 -> 4
c : -548.0000, 5 -> 3
d : -193.0000, 5 -> 1
a : 666.0000, 6 -> 5
b : 637.0000, 6 -> 1
c : 46.0000, 6 -> 0
d : -276.0000, 6 -> 1
a : -496.0000, 7 -> 4
b : 682.0000, 7 -> 3
c : -408.0000, 7 -> 4
d : -130.0000, 7 -> 2
d : -992.0000, 0 -> 0
b : 901.0000, 0 -> 0
b : 160.0000, 1 -> 5
d : 489.0000, 1 -> 5
a : -445.0000, 2 -> 7
c : 198.0000, 2 -> 0
c : 305.0000, 3 -> 0
c : 340.0000, 3 -> 7
b : 441.0000, 4 -> 6
c : 506.0000, 4 -> 6
a : -731.0000, 5 -> 1
c : 151.0000, 5 -> 1
a : 961.0000, 6 -> 6
b : 715.0000, 6 -> 7
a : -199.0000, 7 -> 6
d : 99.0000, 7 -> 3
