a : -387.0000, 0 -> 5
b : -124.0000, 0 -> 5
c : -658.0000, 0 -> 3
a : -527.0000, 1 -> 4
b : -330.0000, 1 -> 7
c : -282.0000, 1 -> 4
a : 210.0000, 2 -> 6
b : 303.0000, 2 -> 2
c : 910.0000, 2 -> 0
a : -188.0000, 3 -> 6
b : -257.0000, 3 -> 2
c : 178.0000, 3 -> 2
a : -301.0000, 4 -> 4
b : -90.0000, 4 -> 3
c : -275.0000, 4 -> 3
a : -286.0000, 5 -> 0
b : -856.0000, 5 -> 1
c : -480.0000, 5 -> 0
a : -393.0000, 6 -> 2
b : 405.0000, 6 -> 7
c : -242.0000, 6 -> 2
a : 15.0000, 7 -> 6
b : -118.0000, 7 -> 6
c : 882.0000, 7 -> 2
a : -580.0000, 0 -> 3
c : 930.0000, 1 -> 2
a : 199.0000, 2 -> 1
b : -787.0000, 3 -> 0
c : 311.0000, 4 -> 7
c : 20.0000, 5 -> 2
c : 632.0000, 6 -> 3
b : -813.0000, 7 -> 1
