a : -135.0000, 0 -> 4
b : 822.0000, 0 -> 0
c : 331.0000, 0 -> 4
a : 183.0000, 1 -> 0
b : -394.0000, 1 -> 1
c : -70.0000, 1 -> 1
a : -686.0000, 2 -> 2
b : 842.0000, 2 -> 2
c : 183.0000, 2 -> 4
a : 568.0000, 3 -> 2
b : 626.0000, 3 -> 2
c : 753.0000, 3 -> 4
a : -298.0000, 4 -> 1
b : 493.0000, 4 -> 0
c : 825.0000, 4 -> 2
a : -223.0000, 5 -> 5
b : 511.0000, 5 -> 0
c : -265.0000, 5 -> 3
a : 260.0000, 0 -> 5
b : -523.0000, 1 -> 2
a : -202.0000, 2 -> 3
b : -747.0000, 3 -> 3
b : 138.0000, 4 -> 2
c : 984.0000, 5 -> 1
