a : -663.0000, 0 -> 3
b : 988.0000, 0 -> 4
c : 11.0000, 0 -> 2
d : -631.0000, 0 -> 4
a : 641.0000, 1 -> 2
b : -30.0000, 1 -> 1
c : 87.0000, 1 -> 0
d : 303.0000, 1 -> 4
a : -304.0000, 2 -> 4
b : -556.0000, 2 -> 3
c : 837.0000, 2 -> 3
d : -784.0000, 2 -> 3
a : 762.0000, 3 -> 0
b : -717.0000, 3 -> 3
c : -491.0000, 3 -> 4
d : 206.0000, 3 -> 4
a : -859.0000, 4 -> 3
b : -978.0000, 4 -> 3
c : -810.0000, 4 -> 2
d : -714.0000, 4 -> 3
c : 69.0000, 0 -> 4
c : 261.0000, 0 -> 0
b : 789.0000, 1 -> 0
c : 316.0000, 1 -> 3
a : -277.0000, 2 -> 0
c : 142.0000, 2 -> 1
a : 945.0000, 3 -> 4
d : -361.0000, 3 -> 0
c : 25.0000, 4 -> 0
d : -879.0000, 4 -> 1
