a : -986.0000, 0 -> 1
b : 543.0000, 0 -> 4
c : 314.0000, 0 -> 6
d : -533.0000, 0 -> 2
a : -886.0000, 1 -> 0
b : 962.0000, 1 -> 0
c : 686.0000, 1 -> 5
d : -310.0000, 1 -> 1
a : 826.0000, 2 -> 5
b : -584.0000, 2 -> 5
c : -803.0000, 2 -> 3
d : 656.0000, 2 -> 7
a : -436.0000, 3 -> 0
b : -75.0000, 3 -> 4
c : 663.0000, 3 -> 5
d : 193.0000, 3 -> 6
a : 364.0000, 4 -> 4
b : 917.0000, 4 -> 1
c : -768.0000, 4 -> 4
d : 45.0000, 4 -> 1
a : 219.0000, 5 -> 1
b : 231.0000, 5 -> 2
c : -702.0000, 5 -> 1
d : 827.0000, 5 -> 7
a : -905.0000, 6 -> 1
b : -218.0000, 6 -> 6
c : 196.0000, 6 -> 4
d : -425.0000, 6 -> 4
a : 516.0000, 7 -> 4
b : 84.0000, 7 -> 2
c : -272.0000, 7 -> 3
d : 976.0000, 7 -> 6
b : 80.0000, 0 -> 0
c : 138.0000, 0 -> 3
d : -998.0000, 1 -> 0
c : -555.0000, 1 -> 3
d : -766.0000, 2 -> 2
b : -359.0000, 2 -> 1
a : -606.0000, 3 -> 1
b : -848.0000, 3 -> 7
c : -377.0000, 4 -> 1
b : -202.0000, 4 -> 6
d : -854.0000, 5 -> 3
b : 835.0000, 5 -> 7
c : 363.0000, 6 -> 3
a : 487.0000, 6 -> 7
b : 841.0000, 7 -> 4
c : 750.0000, 7 -> 6
