a : 762.0000, 0 -> 4
b : -390.0000, 0 -> 6
c : -765.0000, 0 -> 5
d : -733.0000, 0 -> 7
a : -930.0000, 1 -> 1
b : -260.0000, 1 -> 3
c : 763.0000, 1 -> 0
d : 711.0000, 1 -> 4
a : -876.0000, 2 -> 3
b : -889.0000, 2 -> 2
c : 922.0000, 2 -> 1
d : 584.0000, 2 -> 6
a : 982.0000, 3 -> 6
b : -368.0000, 3 -> 7
c : 316.0000, 3 -> 1
d : -259.0000, 3 -> 2
a : -149.0000, 4 -> 3
b : 363.0000, 4 -> 7
c : -540.0000, 4 -> 3
d : 422.0000, 4 -> 5
a : -604.0000, 5 -> 4
b : -810.0000, 5 -> 5
c : -218.0000, 5 -> 5
d : 295.0000, 5 -> 3
a : 660.0000, 6 -> 7
b : 413.0000, 6 -> 5
c : -194.0000, 6 -> 6
d : -403.0000, 6 -> 2
a : -785.0000, 7 -> 6
b : -322.0000, 7 -> 3
c : 109.0000, 7 -> 4
d : 232.0000, 7 -> 5
a : -919.0000, 0 -> 0
a : -825.0000, 0 -> 1
c : -8.0000, 1 -> 2
b : 697.0000, 1 -> 2
c : 58.0000, 2 -> 7
b : 48.0000, 2 -> 7
b : -889.0000, 3 -> 4
c : -456.0000, 3 -> 5
b : 560.0000, 4 -> 1
b : 545.0000, 4 -> 4
d : -742.0000, 5 -> 7
b : 906.0000, 5 -> 4
a : 973.0000, 6 -> 4
b : 237.0000, 6 -> 3
a : 987.0000, 7 -> 3
c : -757.0000, 7 -> 3
