a : 380.0000, 0 -> 3
b : 437.0000, 0 -> 3
c : 338.0000, 0 -> 4
d : -287.0000, 0 -> 1
a : 972.0000, 1 -> 1
b : -605.0000, 1 -> 0
c : 99.0000, 1 -> 2
d : -658.0000, 1 -> 2
a : -627.0000, 2 -> 5
b : -613.0000, 2 -> 2
c : -343.0000, 2 -> 1
d : -308.0000, 2 -> 4
a : 824.0000, 3 -> 1
b : 750.0000, 3 -> 1
c : -956.0000, 3 -> 5
d : 441.0000, 3 -> 3
a : -400.0000, 4 -> 4
b : -52.0000, 4 -> 5
c : 622.0000, 4 -> 5
d : -473.0000, 4 -> 2
a : -377.0000, 5 -> 4
b : 112.0000, 5 -> 5
c : 215.0000, 5 -> 4
d : -442.0000, 5 -> 2
b : 114.0000, 0 -> 0
a : 656.0000, 0 -> 0
a : 798.0000, 1 -> 2
d : -253.0000, 1 -> 1
d : -993.0000, 2 -> 2
b : -104.0000, 2 -> 1
a : 956.0000, 3 -> 2
a : 964.0000, 3 -> 0
c : -885.0000, 4 -> 1
d : 790.0000, 4 -> 0
c : -712.0000, 5 -> 3
a : -592.0000, 5 -> 2
