a : 889.0000, 0 -> 4
b : -736.0000, 0 -> 6
c : 266.0000, 0 -> 4
a : -952.0000, 1 -> 5
b : 464.0000, 1 -> 5
c : 716.0000, 1 -> 0
a : -82.0000, 2 -> 2
b : -459.0000, 2 -> 5
c : 397.0000, 2 -> 6
a : 5.0000, 3 -> 6
b : 230.0000, 3 -> 5
c : -212.0000, 3 -> 3
a : -132.0000, 4 -> 2
b : 14.0000, 4 -> 1
c : 399.0000, 4 -> 4
a : 636.0000, 5 -> 1
b : 379.0000, 5 -> 4
c : 370.0000, 5 -> 6
a : 74.0000, 6 -> 6
b : -66.0000, 6 -> 2
c : 635.0000, 6 -> 1
b : 923.0000, 0 -> 0
a : -687.0000, 1 -> 1
a : 16.0000, 2 -> 5
b : 868.0000, 3 -> 2
c : -832.0000, 4 -> 2
a : 339.0000, 5 -> 4
c : 164.0000, 6 -> 4
c : 650.0000, 6 -> 3
