a : 120.0000, 0 -> 1
b : -444.0000, 0 -> 0
c : -227.0000, 0 -> 2
d : -58.0000, 0 -> 4
a : -240.0000, 1 -> 0
b : 388.0000, 1 -> 2
c : -853.0000, 1 -> 3
d : -246.0000, 1 -> 0
a : 424.0000, 2 -> 0
b : 119.0000, 2 -> 1
c : 21.0000, 2 -> 1
d : -798.0000, 2 -> 2
a : 326.0000, 3 -> 2
b : -113.0000, 3 -> 2
c : 663.0000, 3 -> 3
d : 531.0000, 3 -> 0
a : 481.0000, 4 -> 1
b : -637.0000, 4 -> 1
c : 239.0000, 4 -> 1
d : 528.0000, 4 -> 3
b : 963.0000, 0 -> 1
c : -764.0000, 0 -> 4
b : 186.0000, 1 -> 0
c : 510.0000, 1 -> 2
d : 905.0000, 2 -> 4
c : -960.0000, 2 -> 0
c : -19.0000, 3 -> 4
b : 426.0000, 3 -> 0
b : 991.0000, 4 -> 2
c : 252.0000, 4 -> 0
