a : 749.0000, 0 -> 4
b : 19.0000, 0 -> 1
c : -197.0000, 0 -> 1
d : 971.0000, 0 -> 5
a : 645.0000, 1 -> 4
b : 605.0000, 1 -> 0
c : -578.0000, 1 -> 3
d : 706.0000, 1 -> 4
a : -665.0000, 2 -> 1
b : -445.0000, 2 -> 2
c : -578.0000, 2 -> 2
d : -637.0000, 2 -> 0
a : 46.0000, 3 -> 2
b : -730.0000, 3 -> 0
c : 127.0000, 3 -> 1
d : 985.0000, 3 -> 4
a : -361.0000, 4 -> 5
b : -882.0000, 4 -> 4
c : -304.0000, 4 -> 5
d : 566.0000, 4 -> 3
a : 248.0000, 5 -> 4
b : 952.0000, 5 -> 5
c : -765.0000, 5 -> 5
d : -677.0000, 5 -> 5
d : 354.0000, 0 -> 1
b : 606.0000, 0 -> 0
b : 933.0000, 1 -> 4
c : -463.0000, 1 -> 1
c : 344.0000, 2 -> 1
a : -591.0000, 2 -> 4
a : -763.0000, 3 -> 1
c : 506.0000, 3 -> 3
c : -12.0000, 4 -> 4
b : 634.0000, 4 -> 0
a : 204.0000, 5 -> 1
d : -757.0000, 5 -> 1
