a : 182.0000, 0 -> 4
b : -902.0000, 0 -> 5
c : 163.0000, 0 -> 1
d : -211.0000, 0 -> 5
a : 239.0000, 1 -> 5
b : -100.0000, 1 -> 2
c : -330.0000, 1 -> 1
d : -391.0000, 1 -> 5
a : -717.0000, 2 -> 3
b : 684.0000, 2 -> 4
c : -248.0000, 2 -> 1
d : 520.0000, 2 -> 3
a : 946.0000, 3 -> 1
b : 408.0000, 3 -> 5
c : 239.0000, 3 -> 2
d : -381.0000, 3 -> 4
a : 731.0000, 4 -> 4
b : 799.0000, 4 -> 2
c : -441.0000, 4 -> 5
d : 274.0000, 4 -> 4
a : -108.0000, 5 -> 4
b : -12.0000, 5 -> 3
c : -446.0000, 5 -> 1
d : 513.0000, 5 -> 0
c : -653.0000, 0 -> 4
b : -563.0000, 0 -> 1
c : -206.0000, 1 -> 0
b : -45.0000, 1 -> 4
b : 358.0000, 2 -> 0
b : -901.0000, 2 -> 2
c : 216.0000, 3 -> 3
d : 747.0000, 3 -> 0
d : -783.0000, 4 -> 2
b : -938.0000, 4 -> 4
a : 97.0000, 5 -> 5
d : 287.0000, 5 -> 2
