a : -970.0000, 0 -> 4
b : 643.0000, 0 -> 2
c : -879.0000, 0 -> 4
d : 611.0000, 0 -> 2
a : -655.0000, 1 -> 0
b : -402.0000, 1 -> 3
c : 900.0000, 1 -> 5
d : 859.0000, 1 -> 2
a : -590.0000, 2 -> 1
b : -680.0000, 2 -> 2
c : -56.0000, 2 -> 0
d : -536.0000, 2 -> 4
a : 920.0000, 3 -> 0
b : -772.0000, 3 -> 5
c : 945.0000, 3 -> 3
d : 197.0000, 3 -> 3
a : 700.0000, 4 -> 1
b : 689.0000, 4 -> 4
c : 507.0000, 4 -> 3
d : 647.0000, 4 -> 1
a : -865.0000, 5 -> 2
b : 36.0000, 5 -> 0
c : -974.0000, 5 -> 1
d : 870.0000, 5 -> 2
a : -894.0000, 0 -> 1
b : 594.0000, 0 -> 0
c : -714.0000, 1 -> 2
c : 94.0000, 1 -> 3
d : -612.0000, 2 -> 2
d : 920.0000, 2 -> 0
d : 334.0000, 3 -> 0
b : 828.0000, 3 -> 1
a : -876.0000, 4 -> 0
b : -180.0000, 4 -> 2
a : 473.0000, 5 -> 5
a : 926.0000, 5 -> 1
