a : -277.0000, 0 -> 5
b : 843.0000, 0 -> 6
c : 317.0000, 0 -> 3
d : -822.0000, 0 -> 1
a : -584.0000, 1 -> 5
b : 631.0000, 1 -> 1
c : -688.0000, 1 -> 1
d : -891.0000, 1 -> 1
a : 245.0000, 2 -> 1
b : -227.0000, 2 -> 6
c : -324.0000, 2 -> 6
d : -686.0000, 2 -> 3
a : 901.0000, 3 -> 2
b : 683.0000, 3 -> 2
c : 357.0000, 3 -> 3
d : -470.0000, 3 -> 3
a : 421.0000, 4 -> 2
b : -434.0000, 4 -> 2
c : 152.0000, 4 -> 0
d : 376.0000, 4 -> 3
a : -59.0000, 5 -> 1
b : 851.0000, 5 -> 0
c : 200.0000, 5 -> 0
d : -916.0000, 5 -> 2
a : -53.0000, 6 -> 3
b : 123.0000, 6 -> 2
c : 292.0000, 6 -> 3
d : 4.0000, 6 -> 1
b : -817.0000, 0 -> 3
b : 654.0000, 0 -> 4
a : 378.0000, 1 -> 1
d : -277.0000, 1 -> 4
d : -732.0000, 2 -> 6
c : 611.0000, 2 -> 3
b : -107.0000, 3 -> 0
a : 782.0000, 3 -> 5
d : 749.0000, 4 -> 2
b : -367.0000, 4 -> 6
d : -798.0000, 5 -> 5
c : 30.0000, 5 -> 6
b : -890.0000, 6 -> 5
b : 142.0000, 6 -> 6
