a : -239.0000, 0 -> 1
b : 777.0000, 0 -> 1
c : -614.0000, 0 -> 4
a : 106.0000, 1 -> 5
b : -254.0000, 1 -> 0
c : -120.0000, 1 -> 4
a : -673.0000, 2 -> 1
b : -165.0000, 2 -> 4
c : -802.0000, 2 -> 1
a : 373.0000, 3 -> 1
b : 196.0000, 3 -> 3
c : 834.0000, 3 -> 3
a : -241.0000, 4 -> 0
b : 756.0000, 4 -> 3
c : 23.0000, 4 -> 3
a : 633.0000, 5 -> 3
b : 110.0000, 5 -> 2
c : -720.0000, 5 -> 1
a : -866.0000, 0 -> 0
b : 728.0000, 1 -> 1
a : 235.0000, 2 -> 4
a : -244.0000, 3 -> 5
c : -135.0000, 4 -> 5
a : 753.0000, 5 -> 5
