a : -870.0000, 0 -> 0
b : 71.0000, 0 -> 0
c : 247.0000, 0 -> 0
d : -129.0000, 0 -> 1
a : -533.0000, 1 -> 2
b : 64.0000, 1 -> 1
c : -13.0000, 1 -> 2
d : -803.0000, 1 -> 2
a : 857.0000, 2 -> 3
b : -764.0000, 2 -> 2
c : 67.0000, 2 -> 0
d : 904.0000, 2 -> 0
a : -342.0000, 3 -> 2
b : 910.0000, 3 -> 2
c : -774.0000, 3 -> 1
d : 821.0000, 3 -> 2
b : -390.0000, 0 -> 2
d : -392.0000, 0 -> 2
c : -215.0000, 1 -> 0
d : -644.0000, 1 -> 0
d : -669.0000, 2 -> 3
a : -357.0000, 2 -> 0
c : 884.0000, 3 -> 3
d : -413.0000, 3 -> 1
