a : -408.0000, 0 -> 3
b : -354.0000, 0 -> 0
a : -489.0000, 1 -> 5
b : 848.0000, 1 -> 0
a : -811.0000, 2 -> 5
b : 220.0000, 2 -> 5
a : 308.0000, 3 -> 6
b : -476.0000, 3 -> 6
a : 320.0000, 4 -> 7
b : 392.0000, 4 -> 1
a : -920.0000, 5 -> 3
b : -435.0000, 5 -> 3
a : -404.0000, 6 -> 3
b : 598.0000, 6 -> 6
a : -386.0000, 7 -> 3
b : -775.0000, 7 -> 4
b : 759.0000, 0 -> 7
b : 818.0000, 1 -> 4
b : -227.0000, 2 -> 6
a : -669.0000, 3 -> 5
b : 477.0000, 4 -> 4
a : -252.0000, 5 -> 2
a : 621.0000, 6 -> 6
a : -706.0000, 7 -> 5
