a : 740.0000, 0 -> 2
b : -793.0000, 0 -> 4
c : 641.0000, 0 -> 6
a : -340.0000, 1 -> 0
b : 373.0000, 1 -> 7
c : -159.0000, 1 -> 2
a : -463.0000, 2 -> 7
b : -290.0000, 2 -> 7
c : 910.0000, 2 -> 2
a : 967.0000, 3 -> 3
b : 905.0000, 3 -> 0
c : -16.0000, 3 -> 5
a : 125.0000, 4 -> 2
b : 202.0000, 4 -> 1
c : 112.0000, 4 -> 6
a : -574.0000, 5 -> 5
b : -142.0000, 5 -> 5
c : 576.0000, 5 -> 1
a : 485.0000, 6 -> 3
b : 121.0000, 6 -> 2
c : -400.0000, 6 -> 2
a : 218.0000, 7 -> 7
b : 75.0000, 7 -> 3
c : 105.0000, 7 -> 7
a : 556.0000, 0 -> 6
a : -702.0000, 1 -> 6
b : -766.0000, 2 -> 3
a : -688.0000, 3 -> 0
b : 730.0000, 4 -> 7
a : 158.0000, 5 -> 3
b : 542.0000, 6 -> 0
c : 469.0000, 7 -> 2
