a : -19.0000, 0 -> 2
b : 413.0000, 0 -> 5
c : -735.0000, 0 -> 1
d : -334.0000, 0 -> 0
a : 305.0000, 1 -> 5
b : 586.0000, 1 -> 5
c : 525.0000, 1 -> 3
d : 838.0000, 1 -> 1
a : 817.0000, 2 -> 3
b : 268.0000, 2 -> 1
c : -756.0000, 2 -> 3
d : -545.0000, 2 -> 1
a : -613.0000, 3 -> 3
b : 335.0000, 3 -> 5
c : 465.0000, 3 -> 1
d : -155.0000, 3 -> 3
a : -373.0000, 4 -> 2
b : 270.0000, 4 -> 2
c : 398.0000, 4 -> 0
d : 550.0000, 4 -> 3
a : 187.0000, 5 -> 3
b : -663.0000, 5 -> 2
c : 954.0000, 5 -> 2
d : 930.0000, 5 -> 4
b : 190.0000, 0 -> 4
a : -79.0000, 0 -> 3
b : -78.0000, 1 -> 2
d : 502.0000, 1 -> 3
b : -484.0000, 2 -> 0
a : 235.0000, 2 -> 0
c : -582.0000, 3 -> 3
d : -683.0000, 3 -> 4
d : -256.0000, 4 -> 1
a : 918.0000, 4 -> 4
d : -633.0000, 5 -> 5
a : 209.0000, 5 -> 1
