a : -98.0000, 0 -> 7
b : 617.0000, 0 -> 3
c : 755.0000, 0 -> 2
a : 536.0000, 1 -> 1
b : -454.0000, 1 -> 4
c : -875.0000, 1 -> 5
a : 794.0000, 2 -> 1
b : 136.0000, 2 -> 3
c : 232.0000, 2 -> 4
a : -843.0000, 3 -> 1
b : -770.0000, 3 -> 2
c : 999.0000, 3 -> 4
a : 422.0000, 4 -> 2
b : -249.0000, 4 -> 1
c : 519.0000, 4 -> 0
a : 842.0000, 5 -> 6
b : 801.0000, 5 -> 5
c : -606.0000, 5 -> 5
a : -27.0000, 6 -> 1
b : -177.0000, 6 -> 0
c : -669.0000, 6 -> 6
a : 461.0000, 7 -> 6
b : -560.0000, 7 -> 0
c : -980.0000, 7 -> 1
a : 11.0000, 0 -> 1
c : 280.0000, 1 -> 0
c : 859.0000, 2 -> 7
b : -7.0000, 3 -> 3
b : 582.0000, 4 -> 6
b : 83.0000, 5 -> 4
c : -889.0000, 6 -> 7
c : -952.0000, 7 -> 7
