a : 374.0000, 0 -> 1
b : 582.0000, 0 -> 5
c : 976.0000, 0 -> 6
d : 744.0000, 0 -> 5
a : -283.0000, 1 -> 2
b : -175.0000, 1 -> 1
c : 152.0000, 1 -> 1
d : -304.0000, 1 -> 1
a : -39.0000, 2 -> 5
b : -523.0000, 2 -> 2
c : -785.0000, 2 -> 3
d : -865.0000, 2 -> 1
a : 734.0000, 3 -> 3
b : 658.0000, 3 -> 0
c : -727.0000, 3 -> 0
d : 849.0000, 3 -> 5
a : 118.0000, 4 -> 6
b : -492.0000, 4 -> 6
c : -119.0000, 4 -> 4
d : 97.0000, 4 -> 4
a : 642.0000, 5 -> 1
b : 732.0000, 5 -> 5
c : -370.0000, 5 -> 5
d : -497.0000, 5 -> 0
a : -873.0000, 6 -> 1
b : 343.0000, 6 -> 5
c : -776.0000, 6 -> 0
d : -130.0000, 6 -> 5
d : 125.0000, 0 -> 4
c : 817.0000, 0 -> 0
c : -763.0000, 1 -> 5
b : 753.0000, 1 -> 5
b : -706.0000, 2 -> 6
c : 203.0000, 2 -> 1
d : -375.0000, 3 -> 4
a : -95.0000, 3 -> 4
d : 981.0000, 4 -> 6
d : 227.0000, 4 -> 1
a : -93.0000, 5 -> 0
b : -885.0000, 5 -> 4
a : -407.0000, 6 -> 5
b : -462.0000, 6 -> 0
