a : -836.0000, 0 -> 3
b : 201.0000, 0 -> 0
c : -420.0000, 0 -> 2
d : 476.0000, 0 -> 4
a : -956.0000, 1 -> 2
b : -476.0000, 1 -> 1
c : -541.0000, 1 -> 2
d : -301.0000, 1 -> 3
a : 3.0000, 2 -> 5
b : -335.0000, 2 -> 0
c : 984.0000, 2 -> 2
d : 389.0000, 2 -> 1
a : 852.0000, 3 -> 0
b : 478.0000, 3 -> 0
c : -77.0000, 3 -> 1
d : -945.0000, 3 -> 2
a : -201.0000, 4 -> 4
b : -314.0000, 4 -> 0
c : -737.0000, 4 -> 3
d : -434.0000, 4 -> 0
a : -361.0000, 5 -> 1
b : -393.0000, 5 -> 3
c : 42.0000, 5 -> 4
d : -548.0000, 5 -> 4
c : -518.0000, 0 -> 0
a : 279.0000, 0 -> 1
a : -202.0000, 1 -> 5
d : -687.0000, 1 -> 0
b : -275.0000, 2 -> 5
c : -694.0000, 2 -> 3
d : -830.0000, 3 -> 0
b : 285.0000, 3 -> 1
d : 191.0000, 4 -> 1
c : -243.0000, 4 -> 0
b : -594.0000, 5 -> 0
c : 844.0000, 5 -> 1
