a : -765.0000, 0 -> 0
b : 814.0000, 0 -> 2
c : -387.0000, 0 -> 4
d : -660.0000, 0 -> 4
a : 954.0000, 1 -> 0
b : -203.0000, 1 -> 2
c : 910.0000, 1 -> 3
d : 6.0000, 1 -> 1
a : 345.0000, 2 -> 0
b : -416.0000, 2 -> 3
c : 902.0000, 2 -> 2
d : -417.0000, 2 -> 3
a : -864.0000, 3 -> 2
b : -347.0000, 3 -> 2
c : 382.0000, 3 -> 2
d : -246.0000, 3 -> 1
a : 960.0000, 4 -> 4
b : -147.0000, 4 -> 0
c : -121.0000, 4 -> 3
d : 216.0000, 4 -> 0
a : -371.0000, 0 -> 1
d : 147.0000, 0 -> 2
d : 803.0000, 1 -> 3
a : 724.0000, 1 -> 1
c : -332.0000, 2 -> 0
c : -209.0000, 2 -> 1
d : -441.0000, 3 -> 2
a : -349.0000, 3 -> 0
b : 181.0000, 4 -> 4
c : 845.0000, 4 -> 4
