a : 160.0000, 0 -> 2
b : -284.0000, 0 -> 5
c : -12.0000, 0 -> 0
d : -641.0000, 0 -> 4
a : 951.0000, 1 -> 6
b : 382.0000, 1 -> 6
c : 420.0000, 1 -> 6
d : -571.0000, 1 -> 2
a : -17.0000, 2 -> 6
b : -873.0000, 2 -> 1
c : 476.0000, 2 -> 7
d : 207.0000, 2 -> 3
a : -555.0000, 3 -> 6
b : 867.0000, 3 -> 6
c : 863.0000, 3 -> 1
d : -497.0000, 3 -> 7
a : -547.0000, 4 -> 5
b : 184.0000, 4 -> 4
c : -310.0000, 4 -> 5
d : -994.0000, 4 -> 6
a : -921.0000, 5 -> 1
b : -254.0000, 5 -> 0
c : -731.0000, 5 -> 5
d : -783.0000, 5 -> 0
a : -999.0000, 6 -> 0
b : -551.0000, 6 -> 7
c : 1000.0000, 6 -> 6
d : -417.0000, 6 -> 1
a : -53.0000, 7 -> 6
b : -347.0000, 7 -> 2
c : 419.0000, 7 -> 2
d : 755.0000, 7 -> 0
d : -186.0000, 0 -> 2
b : -610.0000, 0 -> 4
b : 577.0000, 1 -> 5
c : 945.0000, 1 -> 4
a : 28.0000, 2 -> 4
d : -459.0000, 2 -> 5
d : 238.0000, 3 -> 6
a : 501.0000, 3 -> 4
d : 961.0000, 4 -> 3
d : -348.0000, 4 -> 7
d : -234.0000, 5 -> 2
c : 350.0000, 5 -> 2
b : 769.0000, 6 -> 2
d : -826.0000, 6 -> 6
b : 562.0000, 7 -> 7
c : -631.0000, 7 -> 5
