a : -84.0000, 0 -> 7
b : 917.0000, 0 -> 4
a : -183.0000, 1 -> 1
b : -749.0000, 1 -> 6
a : -237.0000, 2 -> 7
b : 383.0000, 2 -> 2
a : -182.0000, 3 -> 6
b : -534.0000, 3 -> 6
a : -831.0000, 4 -> 7
b : -175.0000, 4 -> 2
a : 746.0000, 5 -> 7
b : 72.0000, 5 -> 3
a : 447.0000, 6 -> 3
b : -760.0000, 6 -> 3
a : 888.0000, 7 -> 6
b : 215.0000, 7 -> 3
a : 483.0000, 0 -> 1
b : -762.0000, 1 -> 4
a : 112.0000, 2 -> 6
a : 421.0000, 3 -> 7
b : 461.0000, 4 -> 5
a : -8.0000, 5 -> 6
a : -439.0000, 6 -> 7
b : 895.0000, 7 -> 0
