a : -112.0000, 0 -> 5
b : 656.0000, 0 -> 0
a : -917.0000, 1 -> 6
b : -476.0000, 1 -> 3
a : -515.0000, 2 -> 4
b : 95.0000, 2 -> 1
a : 625.0000, 3 -> 5
b : 785.0000, 3 -> 0
a : -399.0000, 4 -> 7
b : -299.0000, 4 -> 3
a : -505.0000, 5 -> 4
b : 952.0000, 5 -> 6
a : -470.0000, 6 -> 3
b : 463.0000, 6 -> 0
a : -355.0000, 7 -> 6
b : 634.0000, 7 -> 6
b : -24.0000, 0 -> 3
b : 128.0000, 1 -> 1
a : -676.0000, 2 -> 3
a : 6.0000, 3 -> 3
b : 163.0000, 4 -> 6
b : -769.0000, 5 -> 3
b : -663.0000, 6 -> 4
a : -461.0000, 7 -> 3
a : 891.0000, 4 -> 2
