a : 264.0000, 0 -> 6
b : 699.0000, 0 -> 3
a : -545.0000, 1 -> 1
b : -996.0000, 1 -> 5
a : -602.0000, 2 -> 6
b : 675.0000, 2 -> 1
a : 423.0000, 3 -> 1
b : 89.0000, 3 -> 6
a : 894.0000, 4 -> 6
b : -756.0000, 4 -> 0
a : -47.0000, 5 -> 5
b : -594.0000, 5 -> 1
a : 274.0000, 6 -> 3
b : 294.0000, 6 -> 4
a : -509.0000, 7 -> 2
b : 659.0000, 7 -> 0
b : -377.0000, 0 -> 2
b : -363.0000, 1 -> 1
b : 680.0000, 2 -> 6
a : 138.0000, 3 -> 4
b : 995.0000, 4 -> 6
b : -312.0000, 5 -> 4
a : -170.0000, 6 -> 5
a : -200.0000, 7 -> 5
b : -970.0000, 1 -> 7
