a : -315.0000, 0 -> 3
b : 937.0000, 0 -> 3
c : 539.0000, 0 -> 3
d : -605.0000, 0 -> 3
a : 296.0000, 1 -> 3
b : 262.0000, 1 -> 1
c : 816.0000, 1 -> 1
d : -679.0000, 1 -> 0
a : -683.0000, 2 -> 0
b : 319.0000, 2 -> 3
c : 27.0000, 2 -> 2
d : 950.0000, 2 -> 0
a : 692.0000, 3 -> 0
b : -933.0000, 3 -> 2
c : 528.0000, 3 -> 1
d : 400.0000, 3 -> 0
d : 362.0000, 0 -> 1
b : -308.0000, 0 -> 1
d : 484.0000, 1 -> 1
d : -569.0000, 1 -> 3
b : -10.0000, 2 -> 1
b : -419.0000, 2 -> 0
b : -534.0000, 3 -> 3
d : -450.0000, 3 -> 3
