a : -90.0000, 0 -> 0
b : -729.0000, 0 -> 5
c : -208.0000, 0 -> 4
d : 993.0000, 0 -> 3
a : -124.0000, 1 -> 0
b : 49.0000, 1 -> 1
c : 444.0000, 1 -> 3
d : 627.0000, 1 -> 4
a : -319.0000, 2 -> 3
b : -49.0000, 2 -> 4
c : 635.0000, 2 -> 0
d : 740.0000, 2 -> 3
a : -31.0000, 3 -> 2
b : 926.0000, 3 -> 3
c : -625.0000, 3 -> 0
d : 54.0000, 3 -> 3
a : 70.0000, 4 -> 5
b : 546.0000, 4 -> 3
c : 618.0000, 4 -> 5
d : 113.0000, 4 -> 5
a : 72.0000, 5 -> 3
b : 357.0000, 5 -> 0
c : -701.0000, 5 -> 1
d : -568.0000, 5 -> 5
b : 867.0000, 0 -> 1
d : 785.0000, 0 -> 1
c : -703.0000, 1 -> 0
b : 1000.0000, 1 -> 4
b : -302.0000, 2 -> 5
a : 488.0000, 2 -> 1
b : -511.0000, 3 -> 2
c : 435.0000, 3 -> 4
d : -652.0000, 4 -> 3
a : -724.0000, 4 -> 3
b : 307.0000, 5 -> 4
d : 736.0000, 5 -> 1
