a : -133.0000, 0 -> 0
b : -433.0000, 0 -> 4
c : -907.0000, 0 -> 2
d : 710.0000, 0 -> 4
a : -997.0000, 1 -> 1
b : 43.0000, 1 -> 4
c : 618.0000, 1 -> 0
d : -739.0000, 1 -> 4
a : 858.0000, 2 -> 4
b : -983.0000, 2 -> 2
c : 882.0000, 2 -> 5
d : 734.0000, 2 -> 5
a : 874.0000, 3 -> 0
b : -140.0000, 3 -> 2
c : 159.0000, 3 -> 5
d : 944.0000, 3 -> 3
a : 654.0000, 4 -> 4
b : 536.0000, 4 -> 4
c : 951.0000, 4 -> 3
d : -774.0000, 4 -> 2
a : -40.0000, 5 -> 3
b : 473.0000, 5 -> 0
c : -181.0000, 5 -> 5
d : 874.0000, 5 -> 5
a : 655.0000, 0 -> 4
b : -951.0000, 0 -> 3
d : 939.0000, 1 -> 3
a : 295.0000, 1 -> 3
b : -245.0000, 2 -> 4
b : 760.0000, 2 -> 5
c : -190.0000, 3 -> 0
a : 352.0000, 3 -> 2
b : 970.0000, 4 -> 2
b : -839.0000, 4 -> 0
b : -769.0000, 5 -> 1
b : -397.0000, 5 -> 5
