a : 103.0000, 0 -> 6
b : 925.0000, 0 -> 2
c : 677.0000, 0 -> 0
a : -858.0000, 1 -> 4
b : -996.0000, 1 -> 5
c : 357.0000, 1 -> 7
a : 54.0000, 2 -> 5
b : 514.0000, 2 -> 7
c : -161.0000, 2 -> 5
a : 913.0000, 3 -> 5
b : 935.0000, 3 -> 1
c : 234.0000, 3 -> 6
a : -219.0000, 4 -> 4
b : -232.0000, 4 -> 1
c : -861.0000, 4 -> 5
a : -478.0000, 5 -> 7
b : -932.0000, 5 -> 2
c : 537.0000, 5 -> 4
a : 282.0000, 6 -> 7
b : -871.0000, 6 -> 2
c : -941.0000, 6 -> 5
a : 3.0000, 7 -> 1
b : -794.0000, 7 -> 0
c : 774.0000, 7 -> 4
a : -93.0000, 0 -> 2
b : 830.0000, 1 -> 6
a : 515.0000, 2 -> 6
a : -50.0000, 3 -> 2
b : 339.0000, 4 -> 6
c : -211.0000, 5 -> 5
b : -611.0000, 6 -> 1
b : 330.0000, 7 -> 1
c : 852.0000, 2 -> 3
