a : -647.0000, 0 -> 6
b : -561.0000, 0 -> 0
a : 779.0000, 1 -> 4
b : 461.0000, 1 -> 7
a : -48.0000, 2 -> 3
b : 438.0000, 2 -> 7
a : -781.0000, 3 -> 5
b : 938.0000, 3 -> 6
a : -776.0000, 4 -> 5
b : -582.0000, 4 -> 1
a : 88.0000, 5 -> 7
b : -929.0000, 5 -> 6
a : -679.0000, 6 -> 1
b : 755.0000, 6 -> 3
a : -258.0000, 7 -> 6
b : -742.0000, 7 -> 7
a : -692.0000, 0 -> 3
b : -757.0000, 1 -> 6
b : -217.0000, 2 -> 1
b : 388.0000, 3 -> 0
a : 53.0000, 4 -> 4
a : -526.0000, 5 -> 3
b : -315.0000, 6 -> 2
a : -641.0000, 7 -> 5
