a : 251.0000, 0 -> 1
b : -656.0000, 0 -> 4
c : 600.0000, 0 -> 5
d : 281.0000, 0 -> 6
a : 429.0000, 1 -> 3
b : -447.0000, 1 -> 2
c : 7.0000, 1 -> 5
d : 907.0000, 1 -> 1
a : -591.0000, 2 -> 2
b : -609.0000, 2 -> 0
c : 948.0000, 2 -> 4
d : -295.0000, 2 -> 0
a : -920.0000, 3 -> 4
b : 918.0000, 3 -> 0
c : 964.0000, 3 -> 1
d : 215.0000, 3 -> 4
a : -118.0000, 4 -> 5
b : 670.0000, 4 -> 6
c : 650.0000, 4 -> 0
d : -148.0000, 4 -> 0
a : -127.0000, 5 -> 5
b : 581.0000, 5 -> 2
c : -751.0000, 5 -> 2
d : -410.0000, 5 -> 1
a : 27.0000, 6 -> 3
b : 621.0000, 6 -> 0
c : -250.0000, 6 -> 6
d : -563.0000, 6 -> 0
c : -887.0000, 0 -> 2
c : 846.0000, 0 -> 4
c : -456.0000, 1 -> 4
b : -448.0000, 1 -> 6
a : 652.0000, 2 -> 1
d : 227.0000, 2 -> 3
b : 426.0000, 3 -> 2
c : 866.0000, 3 -> 0
c : 988.0000, 4 -> 3
a : -639.0000, 4 -> 3
b : -633.0000, 5 -> 6
d : 858.0000, 5 -> 2
c : -884.0000, 6 -> 2
c : -547.0000, 6 -> 1
