a : -743.0000, 0 -> 2
b : 353.0000, 0 -> 3
c : 753.0000, 0 -> 0
d : -726.0000, 0 -> 0
a : -818.0000, 1 -> 0
b : -843.0000, 1 -> 1
c : 147.0000, 1 -> 1
d : 813.0000, 1 -> 1
a : 23.0000, 2 -> 2
b : 768.0000, 2 -> 1
c : -407.0000, 2 -> 3
d : 698.0000, 2 -> 1
a : -59.0000, 3 -> 3
b : 764.0000, 3 -> 3
c : -688.0000, 3 -> 0
d : -539.0000, 3 -> 0
d : 817.0000, 0 -> 3
b : 978.0000, 0 -> 1
b : -897.0000, 1 -> 3
b : -985.0000, 1 -> 0
b : -409.0000, 2 -> 2
d : -669.0000, 2 -> 0
c : -32.0000, 3 -> 1
b : -12.0000, 3 -> 0
