a : 148.0000, 0 -> 5
b : 850.0000, 0 -> 3
c : 867.0000, 0 -> 1
a : -469.0000, 1 -> 2
b : 479.0000, 1 -> 4
c : -116.0000, 1 -> 5
a : -565.0000, 2 -> 5
b : 1000.0000, 2 -> 3
c : 960.0000, 2 -> 0
a : -473.0000, 3 -> 6
b : 116.0000, 3 -> 3
c : -852.0000, 3 -> 6
a : -134.0000, 4 -> 1
b : -822.0000, 4 -> 1
c : 205.0000, 4 -> 6
a : -211.0000, 5 -> 6
b : 264.0000, 5 -> 4
c : 121.0000, 5 -> 4
a : 571.0000, 6 -> 1
b : 982.0000, 6 -> 0
c : -439.0000, 6 -> 1
c : -460.0000, 0 -> 0
a : -394.0000, 1 -> 0
c : 127.0000, 2 -> 6
b : -865.0000, 3 -> 6
c : 67.0000, 4 -> 5
b : -133.0000, 5 -> 1
b : 732.0000, 6 -> 6
