a : -749.0000, 0 -> 4
b : -849.0000, 0 -> 4
c : 846.0000, 0 -> 1
a : 114.0000, 1 -> 3
b : -340.0000, 1 -> 3
c : -665.0000, 1 -> 3
a : 117.0000, 2 -> 3
b : 458.0000, 2 -> 6
c : -250.0000, 2 -> 2
a : -489.0000, 3 -> 2
b : -988.0000, 3 -> 6
c : 282.0000, 3 -> 0
a : -312.0000, 4 -> 4
b : 440.0000, 4 -> 3
c : -160.0000, 4 -> 4
a : 450.0000, 5 -> 1
b : -34.0000, 5 -> 3
c : 802.0000, 5 -> 2
a : -732.0000, 6 -> 6
b : -959.0000, 6 -> 5
c : -15.0000, 6 -> 0
b : -745.0000, 0 -> 2
b : 423.0000, 1 -> 0
c : 820.0000, 2 -> 6
c : 235.0000, 3 -> 6
b : -481.0000, 4 -> 2
b : 344.0000, 5 -> 0
b : -401.0000, 6 -> 1
