a : 855.0000, 0 -> 4
b : -302.0000, 0 -> 0
c : -683.0000, 0 -> 2
a : -587.0000, 1 -> 4
b : -363.0000, 1 -> 4
c : 839.0000, 1 -> 1
a : -126.0000, 2 -> 3
b : 306.0000, 2 -> 2
c : -654.0000, 2 -> 5
a : -92.0000, 3 -> 4
b : 754.0000, 3 -> 4
c : -703.0000, 3 -> 5
a : 421.0000, 4 -> 0
b : -254.0000, 4 -> 7
c : 306.0000, 4 -> 0
a : 834.0000, 5 -> 2
b : 896.0000, 5 -> 1
c : 661.0000, 5 -> 1
a : 809.0000, 6 -> 5
b : -156.0000, 6 -> 5
c : 179.0000, 6 -> 6
a : 417.0000, 7 -> 4
b : 409.0000, 7 -> 7
c : 18.0000, 7 -> 3
c : -578.0000, 0 -> 3
c : 670.0000, 1 -> 4
a : 236.0000, 2 -> 7
a : -975.0000, 3 -> 5
c : 914.0000, 4 -> 4
c : 981.0000, 5 -> 6
c : -935.0000, 6 -> 1
a : 361.0000, 7 -> 7
