a : 117.0000, 0 -> 7
b : 107.0000, 0 -> 3
c : -277.0000, 0 -> 5
d : -698.0000, 0 -> 0
a : -885.0000, 1 -> 2
b : -562.0000, 1 -> 7
c : -116.0000, 1 -> 1
d : -674.0000, 1 -> 7
a : -743.0000, 2 -> 1
b : 155.0000, 2 -> 7
c : 649.0000, 2 -> 7
d : -110.0000, 2 -> 5
a : -695.0000, 3 -> 6
b : 148.0000, 3 -> 6
c : -70.0000, 3 -> 5
d : 653.0000, 3 -> 4
a : 675.0000, 4 -> 3
b : 450.0000, 4 -> 4
c : -549.0000, 4 -> 3
d : -839.0000, 4 -> 0
a : 817.0000, 5 -> 3
b : -924.0000, 5 -> 6
c : 623.0000, 5 -> 7
d : -574.0000, 5 -> 7
a : 869.0000, 6 -> 4
b : -67.0000, 6 -> 6
c : -45.0000, 6 -> 3
d : 665.0000, 6 -> 2
a : -461.0000, 7 -> 1
b : -31.0000, 7 -> 3
c : 621.0000, 7 -> 0
d : 208.0000, 7 -> 4
c : -448.0000, 0 -> 2
d : 765.0000, 0 -> 3
d : 669.0000, 1 -> 2
a : 802.0000, 1 -> 1
c : -277.0000, 2 -> 4
b : -542.0000, 2 -> 6
d : -237.0000, 3 -> 2
c : -661.0000, 3 -> 6
a : -924.0000, 4 -> 2
c : -39.0000, 4 -> 5
c : 473.0000, 5 -> 3
a : 495.0000, 5 -> 5
a : -977.0000, 6 -> 2
c : -811.0000, 6 -> 7
a : -40.0000, 7 -> 0
c : -82.0000, 7 -> 5
