a : -791.0000, 0 -> 3
b : 684.0000, 0 -> 3
c : 676.0000, 0 -> 0
d : 129.0000, 0 -> 2
a : 655.0000, 1 -> 0
b : -939.0000, 1 -> 2
c : -233.0000, 1 -> 1
d : 325.0000, 1 -> 2
a : -704.0000, 2 -> 1
b : 299.0000, 2 -> 1
c : 214.0000, 2 -> 2
d : 715.0000, 2 -> 2
a : 400.0000, 3 -> 1
b : 743.0000, 3 -> 1
c : 811.0000, 3 -> 3
d : -943.0000, 3 -> 0
c : 672.0000, 0 -> 1
d : 122.0000, 0 -> 3
d : 933.0000, 1 -> 1
b : 575.0000, 1 -> 3
c : 916.0000, 2 -> 1
c : -942.0000, 2 -> 0
c : -707.0000, 3 -> 2
d : 490.0000, 3 -> 3
