a : -93.0000, 0 -> 1
b : -856.0000, 0 -> 4
c : 883.0000, 0 -> 5
d : 328.0000, 0 -> 0
a : -314.0000, 1 -> 2
b : 289.0000, 1 -> 3
c : -831.0000, 1 -> 1
d : 69.0000, 1 -> 0
a : -175.0000, 2 -> 1
b : -322.0000, 2 -> 4
c : -780.0000, 2 -> 5
d : 863.0000, 2 -> 3
a : 779.0000, 3 -> 2
b : -638.0000, 3 -> 1
c : 722.0000, 3 -> 4
d : 505.0000, 3 -> 3
a : -691.0000, 4 -> 4
b : -179.0000, 4 -> 1
c : 244.0000, 4 -> 2
d : 354.0000, 4 -> 5
a : -186.0000, 5 -> 4
b : -88.0000, 5 -> 4
c : -749.0000, 5 -> 0
d : -852.0000, 5 -> 3
d : 692.0000, 0 -> 1
d : -826.0000, 0 -> 3
a : 217.0000, 1 -> 0
c : 861.0000, 1 -> 2
d : -112.0000, 2 -> 0
a : -703.0000, 2 -> 0
b : 23.0000, 3 -> 2
c : -528.0000, 3 -> 0
d : 11.0000, 4 -> 1
c : -814.0000, 4 -> 4
c : -402.0000, 5 -> 5
d : -743.0000, 5 -> 1
