a : -45.0000, 0 -> 4
b : 759.0000, 0 -> 2
c : -220.0000, 0 -> 0
a : 39.0000, 1 -> 6
b : -792.0000, 1 -> 4
c : -121.0000, 1 -> 4
a : 22.0000, 2 -> 6
b : 639.0000, 2 -> 0
c : -825.0000, 2 -> 2
a : -933.0000, 3 -> 3
b : -247.0000, 3 -> 0
c : 168.0000, 3 -> 4
a : -371.0000, 4 -> 5
b : -473.0000, 4 -> 7
c : 286.0000, 4 -> 5
a : 388.0000, 5 -> 4
b : 416.0000, 5 -> 5
c : -903.0000, 5 -> 1
a : 757.0000, 6 -> 7
b : -901.0000, 6 -> 0
c : 97.0000, 6 -> 2
a : 898.0000, 7 -> 6
b : 444.0000, 7 -> 0
c : -121.0000, 7 -> 5
b : -341.0000, 0 -> 3
a : -953.0000, 1 -> 4
c : 224.0000, 2 -> 7
c : 625.0000, 3 -> 3
c : 57.0000, 4 -> 3
a : -580.0000, 5 -> 3
c : 61.0000, 6 -> 4
b : -341.0000, 7 -> 6
