a : 802.0000, 0 -> 0
b : 797.0000, 0 -> 5
c : -565.0000, 0 -> 5
a : 290.0000, 1 -> 1
b : -430.0000, 1 -> 5
c : 239.0000, 1 -> 4
a : -642.0000, 2 -> 1
b : 517.0000, 2 -> 5
c : -454.0000, 2 -> 1
a : 955.0000, 3 -> 1
b : 152.0000, 3 -> 4
c : 718.0000, 3 -> 4
a : 447.0000, 4 -> 5
b : 917.0000, 4 -> 5
c : 511.0000, 4 -> 3
a : -270.0000, 5 -> 3
b : 77.0000, 5 -> 3
c : 939.0000, 5 -> 1
c : -587.0000, 0 -> 1
b : -157.0000, 1 -> 3
a : -807.0000, 2 -> 3
c : -408.0000, 3 -> 0
b : -238.0000, 4 -> 4
b : 994.0000, 5 -> 2
