a : 682.0000, 0 -> 1
b : 715.0000, 0 -> 4
c : 719.0000, 0 -> 1
d : 253.0000, 0 -> 4
a : -52.0000, 1 -> 4
b : -673.0000, 1 -> 0
c : 713.0000, 1 -> 3
d : 411.0000, 1 -> 0
a : 476.0000, 2 -> 2
b : -923.0000, 2 -> 3
c : -628.0000, 2 -> 2
d : 813.0000, 2 -> 4
a : -660.0000, 3 -> 2
b : 434.0000, 3 -> 0
c : -292.0000, 3 -> 3
d : 734.0000, 3 -> 2
a : 751.0000, 4 -> 1
b : -116.0000, 4 -> 4
c : -895.0000, 4 -> 4
d : -211.0000, 4 -> 4
a : 431.0000, 0 -> 3
a : 497.0000, 0 -> 2
d : 84.0000, 1 -> 1
c : -190.0000, 1 -> 2
b : 294.0000, 2 -> 1
a : -293.0000, 2 -> 4
b : 401.0000, 3 -> 1
d : 25.0000, 3 -> 0
b : -231.0000, 4 -> 1
a : -905.0000, 4 -> 2
