a : 69.0000, 0 -> 2
b : -244.0000, 0 -> 1
c : 363.0000, 0 -> 0
d : -676.0000, 0 -> 3
a : -60.0000, 1 -> 2
b : -459.0000, 1 -> 1
c : 187.0000, 1 -> 1
d : -162.0000, 1 -> 2
a : -57.0000, 2 -> 3
b : -593.0000, 2 -> 3
c : -340.0000, 2 -> 2
d : -534.0000, 2 -> 0
a : 407.0000, 3 -> 0
b : 828.0000, 3 -> 3
c : -13.0000, 3 -> 1
d : -740.0000, 3 -> 2
a : -656.0000, 0 -> 1
c : 13.0000, 0 -> 3
c : -630.0000, 1 -> 0
a : 976.0000, 1 -> 1
c : 622.0000, 2 -> 0
c : -796.0000, 2 -> 1
d : -991.0000, 3 -> 3
b : 960.0000, 3 -> 0
