a : 424.0000, 0 -> 4
b : -316.0000, 0 -> 4
c : -352.0000, 0 -> 4
d : 603.0000, 0 -> 0
a : -201.0000, 1 -> 1
b : 466.0000, 1 -> 4
c : -964.0000, 1 -> 3
d : 993.0000, 1 -> 3
a : -730.0000, 2 -> 4
b : 522.0000, 2 -> 2
c : 676.0000, 2 -> 1
d : 683.0000, 2 -> 4
a : 83.0000, 3 -> 2
b : -323.0000, 3 -> 1
c : 471.0000, 3 -> 0
d : -308.0000, 3 -> 1
a : 36.0000, 4 -> 0
b : 369.0000, 4 -> 2
c : -416.0000, 4 -> 2
d : 174.0000, 4 -> 2
a : 56.0000, 5 -> 0
b : 78.0000, 5 -> 5
c : 553.0000, 5 -> 0
d : -880.0000, 5 -> 3
b : -292.0000, 0 -> 1
d : 712.0000, 0 -> 1
c : -19.0000, 1 -> 0
d : -179.0000, 1 -> 0
d : 396.0000, 2 -> 2
b : 731.0000, 2 -> 3
a : 699.0000, 3 -> 3
c : 667.0000, 3 -> 1
a : -425.0000, 4 -> 3
a : 442.0000, 4 -> 2
b : 452.0000, 5 -> 2
c : -273.0000, 5 -> 2
b : -109.0000, 1 -> 5
