a : -82.0000, 0 -> 0
b : -457.0000, 0 -> 0
c : 588.0000, 0 -> 2
d : -126.0000, 0 -> 4
a : -14.0000, 1 -> 1
b : 100.0000, 1 -> 4
c : -767.0000, 1 -> 4
d : 224.0000, 1 -> 1
a : -787.0000, 2 -> 2
b : -412.0000, 2 -> 0
c : 935.0000, 2 -> 4
d : -867.0000, 2 -> 4
a : 268.0000, 3 -> 3
b : 366.0000, 3 -> 0
c : -991.0000, 3 -> 1
d : -513.0000, 3 -> 4
a : -436.0000, 4 -> 4
b : 294.0000, 4 -> 2
c : 536.0000, 4 -> 4
d : -491.0000, 4 -> 3
c : -733.0000, 0 -> 3
d : -250.0000, 0 -> 1
a : -9.0000, 1 -> 3
d : 325.0000, 1 -> 3
a : -621.0000, 2 -> 3
c : 738.0000, 2 -> 1
a : -758.0000, 3 -> 2
c : -644.0000, 3 -> 0
b : -781.0000, 4 -> 4
c : -306.0000, 4 -> 1
