a : -340.0000, 0 -> 2
b : 189.0000, 0 -> 6
a : 751.0000, 1 -> 2
b : -753.0000, 1 -> 1
a : -963.0000, 2 -> 7
b : -453.0000, 2 -> 4
a : -101.0000, 3 -> 4
b : -324.0000, 3 -> 2
a : -625.0000, 4 -> 5
b : 794.0000, 4 -> 0
a : 683.0000, 5 -> 4
b : 795.0000, 5 -> 0
a : -757.0000, 6 -> 3
b : 692.0000, 6 -> 1
a : -453.0000, 7 -> 5
b : -593.0000, 7 -> 2
a : 42.0000, 0 -> 4
a : 822.0000, 1 -> 0
a : 208.0000, 2 -> 3
a : -774.0000, 3 -> 2
a : -965.0000, 4 -> 3
b : -535.0000, 5 -> 5
a : -725.0000, 6 -> 6
a : -956.0000, 7 -> 1
