a : -75.0000, 0 -> 2
b : 256.0000, 0 -> 7
c : -22.0000, 0 -> 6
a : -240.0000, 1 -> 5
b : 446.0000, 1 -> 4
c : 407.0000, 1 -> 0
a : 714.0000, 2 -> 5
b : 196.0000, 2 -> 0
c : 955.0000, 2 -> 3
a : -269.0000, 3 -> 4
b : -265.0000, 3 -> 6
c : -79.0000, 3 -> 0
a : -324.0000, 4 -> 4
b : -266.0000, 4 -> 0
c : 557.0000, 4 -> 2
a : 612.0000, 5 -> 4
b : 776.0000, 5 -> 3
c : 685.0000, 5 -> 6
a : -112.0000, 6 -> 2
b : 835.0000, 6 -> 2
c : -386.0000, 6 -> 2
a : 158.0000, 7 -> 7
b : 936.0000, 7 -> 0
c : -98.0000, 7 -> 2
b : -740.0000, 0 -> 0
b : -297.0000, 1 -> 7
a : -457.0000, 2 -> 0
b : 258.0000, 3 -> 0
c : 396.0000, 4 -> 0
a : -886.0000, 5 -> 5
b : 44.0000, 6 -> 4
c : -904.0000, 7 -> 5
b : 816.0000, 6 -> 1
