a : 775.0000, 0 -> 3
b : -40.0000, 0 -> 1
c : 293.0000, 0 -> 3
d : -718.0000, 0 -> 4
a : 157.0000, 1 -> 5
b : 331.0000, 1 -> 1
c : 810.0000, 1 -> 2
d : -370.0000, 1 -> 4
a : 998.0000, 2 -> 4
b : -761.0000, 2 -> 3
c : 237.0000, 2 -> 1
d : 395.0000, 2 -> 1
a : 203.0000, 3 -> 5
b : 193.0000, 3 -> 1
c : -170.0000, 3 -> 3
d : -75.0000, 3 -> 0
a : -333.0000, 4 -> 4
b : 617.0000, 4 -> 0
c : -707.0000, 4 -> 3
d : -634.0000, 4 -> 0
a : 217.0000, 5 -> 1
b : -585.0000, 5 -> 4
c : -604.0000, 5 -> 5
d : -496.0000, 5 -> 0
c : -81.0000, 0 -> 0
b : 36.0000, 0 -> 0
c : -189.0000, 1 -> 0
d : 177.0000, 1 -> 0
b : 961.0000, 2 -> 4
b : 927.0000, 2 -> 5
b : 761.0000, 3 -> 3
d : 504.0000, 3 -> 3
d : 639.0000, 4 -> 1
a : 245.0000, 4 -> 2
a : 373.0000, 5 -> 5
d : 823.0000, 5 -> 2
