a : -440.0000, 0 -> 3
b : -827.0000, 0 -> 0
c : 659.0000, 0 -> 1
d : -879.0000, 0 -> 3
a : -303.0000, 1 -> 3
b : 707.0000, 1 -> 0
c : 862.0000, 1 -> 1
d : 167.0000, 1 -> 0
a : -629.0000, 2 -> 0
b : 72.0000, 2 -> 0
c : 445.0000, 2 -> 2
d : -882.0000, 2 -> 0
a : 461.0000, 3 -> 1
b : 641.0000, 3 -> 2
c : -619.0000, 3 -> 0
d : 546.0000, 3 -> 2
b : 825.0000, 0 -> 1
a : 56.0000, 0 -> 1
d : -129.0000, 1 -> 2
d : -911.0000, 1 -> 3
a : 867.0000, 2 -> 2
b : -12.0000, 2 -> 3
d : -992.0000, 3 -> 0
a : 165.0000, 3 -> 2
