a : -71.0000, 0 -> 1
b : -594.0000, 0 -> 6
c : 113.0000, 0 -> 5
d : 882.0000, 0 -> 2
a : -287.0000, 1 -> 1
b : -857.0000, 1 -> 0
c : 528.0000, 1 -> 4
d : -891.0000, 1 -> 1
a : 334.0000, 2 -> 3
b : 91.0000, 2 -> 6
c : -197.0000, 2 -> 6
d : -745.0000, 2 -> 0
a : -301.0000, 3 -> 5
b : -137.0000, 3 -> 5
c : 953.0000, 3 -> 7
d : -257.0000, 3 -> 0
a : 544.0000, 4 -> 4
b : 466.0000, 4 -> 4
c : -236.0000, 4 -> 5
d : 20.0000, 4 -> 5
a : -376.0000, 5 -> 3
b : -120.0000, 5 -> 5
c : 187.0000, 5 -> 7
d : 58.0000, 5 -> 7
a : 841.0000, 6 -> 3
b : -886.0000, 6 -> 7
c : 730.0000, 6 -> 3
d : -729.0000, 6 -> 0
a : 953.0000, 7 -> 3
b : -427.0000, 7 -> 7
c : -319.0000, 7 -> 0
d : 4.0000, 7 -> 0
d : -160.0000, 0 -> 4
d : 987.0000, 0 -> 1
b : 156.0000, 1 -> 3
b : 770.0000, 1 -> 2
b : -289.0000, 2 -> 4
a : -551.0000, 2 -> 0
a : 291.0000, 3 -> 0
d : -807.0000, 3 -> 2
d : 363.0000, 4 -> 7
c : 768.0000, 4 -> 6
c : -115.0000, 5 -> 4
b : 153.0000, 5 -> 4
b : 717.0000, 6 -> 5
c : -120.0000, 6 -> 5
c : 838.0000, 7 -> 6
c : 200.0000, 7 -> 5
