a : 236.0000, 0 -> 4
b : 893.0000, 0 -> 5
c : -247.0000, 0 -> 3
a : -796.0000, 1 -> 3
b : -400.0000, 1 -> 0
c : -185.0000, 1 -> 2
a : 298.0000, 2 -> 3
b : -427.0000, 2 -> 2
c : 990.0000, 2 -> 1
a : 648.0000, 3 -> 5
b : -232.0000, 3 -> 5
c : 484.0000, 3 -> 4
a : -401.0000, 4 -> 6
b : 105.0000, 4 -> 2
c : -233.0000, 4 -> 4
a : -508.0000, 5 -> 4
b : -5.0000, 5 -> 6
c : -534.0000, 5 -> 3
a : 81.0000, 6 -> 4
b : 541.0000, 6 -> 4
c : 767.0000, 6 -> 5
b : -850.0000, 0 -> 0
c : -85.0000, 1 -> 0
c : -983.0000, 2 -> 5
a : 278.0000, 3 -> 0
b : -346.0000, 4 -> 1
b : 238.0000, 5 -> 2
c : 846.0000, 6 -> 1
