a : 536.0000, 0 -> 5
b : 72.0000, 0 -> 2
c : -336.0000, 0 -> 3
d : 787.0000, 0 -> 2
a : -981.0000, 1 -> 3
b : 816.0000, 1 -> 2
c : -441.0000, 1 -> 1
d : 195.0000, 1 -> 4
a : 700.0000, 2 -> 4
b : 744.0000, 2 -> 4
c : -739.0000, 2 -> 5
d : -23.0000, 2 -> 3
a : -512.0000, 3 -> 4
b : -439.0000, 3 -> 1
c : 610.0000, 3 -> 3
d : 621.0000, 3 -> 4
a : -855.0000, 4 -> 1
b : -522.0000, 4 -> 0
c : 54.0000, 4 -> 1
d : 271.0000, 4 -> 2
a : -476.0000, 5 -> 5
b : 803.0000, 5 -> 5
c : -631.0000, 5 -> 2
d : -534.0000, 5 -> 4
b : 297.0000, 0 -> 4
c : 503.0000, 0 -> 5
c : 383.0000, 1 -> 0
b : 491.0000, 1 -> 0
a : 23.0000, 2 -> 1
c : -452.0000, 2 -> 1
d : 207.0000, 3 -> 1
c : -250.0000, 3 -> 0
b : -16.0000, 4 -> 4
a : 650.0000, 4 -> 5
a : 139.0000, 5 -> 4
d : -900.0000, 5 -> 3
