a : 481.0000, 0 -> 6
b : -139.0000, 0 -> 4
c : 495.0000, 0 -> 2
a : -954.0000, 1 -> 5
b : 526.0000, 1 -> 3
c : 27.0000, 1 -> 4
a : 402.0000, 2 -> 0
b : 22.0000, 2 -> 4
c : -359.0000, 2 -> 6
a : 966.0000, 3 -> 0
b : 6.0000, 3 -> 3
c : 573.0000, 3 -> 2
a : -634.0000, 4 -> 4
b : -261.0000, 4 -> 6
c : 350.0000, 4 -> 2
a : 671.0000, 5 -> 3
b : -355.0000, 5 -> 6
c : -438.0000, 5 -> 5
a : -944.0000, 6 -> 3
b : -279.0000, 6 -> 5
c : -979.0000, 6 -> 3
c : -781.0000, 0 -> 1
c : 238.0000, 1 -> 2
c : -205.0000, 2 -> 3
b : 817.0000, 3 -> 6
c : 214.0000, 4 -> 1
c : -200.0000, 5 -> 0
c : -141.0000, 6 -> 1
