a : 422.0000, 0 -> 1
b : 833.0000, 0 -> 3
c : 377.0000, 0 -> 3
d : 41.0000, 0 -> 2
a : 560.0000, 1 -> 3
b : 555.0000, 1 -> 1
c : -141.0000, 1 -> 4
d : 939.0000, 1 -> 3
a : 29.0000, 2 -> 4
b : 682.0000, 2 -> 2
c : -250.0000, 2 -> 3
d : 40.0000, 2 -> 2
a : -249.0000, 3 -> 2
b : 962.0000, 3 -> 2
c : 471.0000, 3 -> 2
d : 312.0000, 3 -> 1
a : -622.0000, 4 -> 1
b : 920.0000, 4 -> 0
c : 280.0000, 4 -> 0
d : 423.0000, 4 -> 5
a : -743.0000, 5 -> 5
b : -133.0000, 5 -> 4
c : -824.0000, 5 -> 2
d : -196.0000, 5 -> 0
a : -550.0000, 0 -> 4
b : 572.0000, 0 -> 5
d : -188.0000, 1 -> 0
d : 842.0000, 1 -> 1
c : -424.0000, 2 -> 5
d : 559.0000, 2 -> 4
b : 302.0000, 3 -> 0
b : 45.0000, 3 -> 5
c : -698.0000, 4 -> 3
d : 465.0000, 4 -> 0
b : 948.0000, 5 -> 5
a : 603.0000, 5 -> 2
