a : -459.0000, 0 -> 4
b : -14.0000, 0 -> 0
c : -242.0000, 0 -> 0
d : -396.0000, 0 -> 3
a : 604.0000, 1 -> 4
b : -353.0000, 1 -> 3
c : 96.0000, 1 -> 2
d : 687.0000, 1 -> 0
a : 732.0000, 2 -> 3
b : 801.0000, 2 -> 1
c : 900.0000, 2 -> 0
d : -739.0000, 2 -> 4
a : 104.0000, 3 -> 4
b : 375.0000, 3 -> 3
c : 41.0000, 3 -> 2
d : 972.0000, 3 -> 4
a : 327.0000, 4 -> 3
b : 838.0000, 4 -> 0
c : -197.0000, 4 -> 1
d : 667.0000, 4 -> 0
c : -538.0000, 0 -> 3
c : 284.0000, 0 -> 4
d : 915.0000, 1 -> 3
a : -537.0000, 1 -> 1
c : -61.0000, 2 -> 2
b : 855.0000, 2 -> 2
d : -260.0000, 3 -> 2
a : -57.0000, 3 -> 3
d : 960.0000, 4 -> 2
a : 681.0000, 4 -> 4
