a : 550.0000, 0 -> 3
b : 507.0000, 0 -> 0
c : 225.0000, 0 -> 4
d : 251.0000, 0 -> 0
a : -255.0000, 1 -> 1
b : 199.0000, 1 -> 0
c : -701.0000, 1 -> 0
d : 537.0000, 1 -> 0
a : -34.0000, 2 -> 3
b : 515.0000, 2 -> 0
c : -444.0000, 2 -> 3
d : -204.0000, 2 -> 4
a : -46.0000, 3 -> 0
b : 227.0000, 3 -> 0
c : -549.0000, 3 -> 1
d : 180.0000, 3 -> 2
a : 370.0000, 4 -> 3
b : 279.0000, 4 -> 4
c : -437.0000, 4 -> 0
d : 520.0000, 4 -> 3
d : 770.0000, 0 -> 2
b : 797.0000, 0 -> 1
a : 292.0000, 1 -> 3
b : 621.0000, 1 -> 2
c : 233.0000, 2 -> 2
d : -534.0000, 2 -> 1
d : 716.0000, 3 -> 4
d : -659.0000, 3 -> 3
d : 840.0000, 4 -> 2
b : -949.0000, 4 -> 0
